"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"11"	22.25	0.482520751845824	0.759949754485805	0.59746331545592	0.791639151630722	0.712711726167468	0.599025661275355	0.41650892578578	0.55266484992544	0.417367799511197	0.711760670264494	0.689189544411553	0.610364082295488	0.752678066353395	0.636074643944251	0.651081911384388	0.724256069645086	0.599448323341052	0.536436395146596	0.394297867462656	0.757800251343467	0.665409368407649	0.49605422158475	0.74367236970497	0.595783409498681	0.619311102644678	0.637541382275582	0.724174157089431	0.729010938885869	0.693174095246518	0.744519643285196	0.403720552962876	0.680284158704173	0.794015797603019	0.671968463488417	0.685674365200383	0.603174785245741	0.492335889409446	0.83164908517403	0.664065543416235	0.672477177537792	0.27979293060369	0.485250969403033	0.722248747496007	0.779840298025553	0.61529850411242	0.683161529049955	0.826441643140821	0.757985348922376	0.510346545052113	0.666628872487677
"12"	22.5	0.530808866422673	0.764741415396159	0.591821943495717	0.782945939595125	0.724216928372898	0.577309689986239	0.328169768462244	0.563250179285401	0.413265899243723	0.719565796737505	0.693666268312559	0.596544384376165	0.751194718911008	0.630670593438031	0.652126640873489	0.725561885223739	0.588434121381419	0.537726812967272	0.399706914450091	0.768592906132767	0.680396073862564	0.507604168397295	0.743284616130111	0.575829449348912	0.610405700668282	0.649258828040937	0.724018026633506	0.723038385924598	0.70713340049373	0.742501149963533	0.430686929400442	0.68572493581895	0.796506336978926	0.655839904846017	0.676876562201951	0.622310776553488	0.487329350112795	0.833115894069296	0.66097891140055	0.674714830036954	0.293803386568078	0.474645631909599	0.70238614566536	0.773908340408184	0.637999003557519	0.67954039275801	0.825906926845353	0.735974487421771	0.491650296502164	0.666247021619044
"13"	22.75	0.571830515549669	0.758278088421758	0.59007137656165	0.793888271229874	0.728139160267212	0.563516034844907	0.338406854429954	0.564795176626113	0.414997930714985	0.721043630062321	0.710538492950237	0.601551846576713	0.752558801429235	0.641687074776942	0.672811428064644	0.723038755653177	0.56878585325858	0.534408804219	0.394000722070781	0.753860540917609	0.701905853219226	0.497955510272243	0.742468284769327	0.559806892777668	0.614935620316069	0.659363529078049	0.714825307859943	0.713920725902756	0.710054470230184	0.73765971991764	0.43479334000436	0.681337869263995	0.794649758667039	0.649628924498632	0.674720836372171	0.629258070194406	0.486038268248169	0.84036281500793	0.659493976516813	0.658242388241102	0.273525996325206	0.497077696081609	0.675790729509837	0.763508928783299	0.652141860679292	0.684256560293432	0.82445586190423	0.728655266969103	0.47759798205235	0.669698029258004
"14"	23	0.562642823379019	0.775463520564195	0.591661344074395	0.823002205619914	0.742198730016927	0.549445608392405	0.347587435953251	0.575830652209482	0.414192922994616	0.707881091457972	0.705103972506684	0.589763547679808	0.762324148369721	0.645598188968001	0.676451247203116	0.721492238577123	0.548772681479888	0.554931487008009	0.393857885191686	0.765482894563416	0.696400057893114	0.501990018805406	0.747978536581834	0.554012620482026	0.619503799206143	0.667928574820401	0.727830379891113	0.702159512993279	0.713279972573386	0.732081732850914	0.438612188508752	0.69138197749695	0.784731247053246	0.651490375846068	0.668610211495667	0.683568284458625	0.49091917832702	0.838538337959701	0.660676767056516	0.661906446350826	0.275054013485499	0.492455003418916	0.68577345860487	0.752980006049383	0.615370518477791	0.69063793683359	0.823157492006847	0.753549102706575	0.495745485650096	0.674835622180565
"15"	23.25	0.592513619562257	0.773737440923777	0.586448009456236	0.775662062058623	0.734152331520602	0.553872761921216	0.343829769573956	0.586442947740432	0.412309903411994	0.718776429802702	0.694376106008571	0.588689263673369	0.757062928862966	0.658020136470677	0.705653686177006	0.720488664327351	0.569474917204795	0.556741279441324	0.405526534868281	0.759632339708721	0.698289341992399	0.488289612217095	0.750884935560801	0.584381356379136	0.6170018847939	0.671007353476399	0.717424625461619	0.692348115269999	0.713792340768591	0.735595839274717	0.467971454567831	0.750432178672401	0.784022441857305	0.653830618161923	0.664378331937566	0.606338721928028	0.481544325925046	0.841113099492875	0.658869377477451	0.657883518066033	0.280907626658005	0.482732245238415	0.681464574353839	0.749377904326935	0.619384111063559	0.694697628821895	0.824733438851116	0.743770925466061	0.524883749807398	0.68114822624265
"16"	23.5	0.573544756689456	0.757973755967204	0.593968376774188	0.77688844863592	0.734936482920686	0.541474940183996	0.340707924876663	0.582766776220122	0.412898937338495	0.705581719136399	0.705234201417494	0.621921252084804	0.752670864607545	0.665048816332483	0.677838887620399	0.715718484453731	0.57171271119305	0.535678234701875	0.407328748844802	0.766752956106293	0.70199277063345	0.496173909087735	0.746712275490543	0.556556776638632	0.609338361495232	0.672818686666981	0.709557355224371	0.708993439775726	0.709266830209739	0.736245370888726	0.471675721789973	0.71173224423019	0.784214844736263	0.68842117621787	0.640581060969514	0.612885130812057	0.465202113086073	0.83246544422262	0.653053215111105	0.661082408574319	0.289885419052082	0.477944459298205	0.685165473118223	0.763951831521742	0.626147209411076	0.685766988439417	0.826966221450713	0.750961908814771	0.531284706624189	0.671647910570456
"17"	23.75	0.578538440693023	0.755770896457786	0.600489216241422	0.776389089057504	0.727535603266041	0.549244537761642	0.341781269605376	0.607409711812899	0.412934162644271	0.707953623649986	0.705188293726698	0.605081226600683	0.749309769132304	0.649483898625431	0.668999799236518	0.710689336331884	0.625160072657867	0.530657696696283	0.400599818922871	0.76278540822209	0.705305033741377	0.491917128848255	0.746995935081582	0.562976692978059	0.606423199177591	0.679047052143523	0.710174610084177	0.708780616991811	0.70889861566128	0.738435755026492	0.502824125535587	0.736620792642992	0.774622095420445	0.685292315952793	0.624576557909736	0.626952954828412	0.509586184594372	0.831391606618442	0.661269582275339	0.657013053791865	0.291642004344048	0.466178841232485	0.691508443310689	0.762356581106483	0.60844224367987	0.686887512228607	0.821593948838971	0.756025315244238	0.525826049660306	0.669499223181513
"18"	24	0.550585233635655	0.749400047761193	0.599300262082075	0.77626341461421	0.731304018725412	0.506646657695424	0.34359356262954	0.612346600056875	0.416852928880213	0.703735261200837	0.697057279213185	0.605317118310625	0.745173241052727	0.645521891691791	0.654202827419752	0.726172701847494	0.606677949001511	0.546714838384264	0.40757879688148	0.760875320810666	0.715708297243994	0.486311273555844	0.747197494617529	0.559489247191861	0.590315945250325	0.661090819258268	0.706943181608495	0.704139454651906	0.705371199366226	0.745400808247746	0.519535420694807	0.745643709495918	0.764185958843606	0.672204949659319	0.626604656430864	0.613290792524043	0.520578170659026	0.834590159450171	0.670290014693889	0.663652787091624	0.295580900320369	0.461886920155428	0.71230016364733	0.757781969882932	0.599545341398556	0.683700242549608	0.817479311747337	0.75295319115896	0.516884013426031	0.663714251919562
"19"	24.25	0.56619549959198	0.752942797600179	0.599187544725535	0.774716050865864	0.74253760418123	0.530018454857204	0.334610034143794	0.619980730949209	0.393420887727807	0.705458909317948	0.706429629882648	0.608446578643507	0.751824336950556	0.641003702727795	0.643360820414586	0.732774643495648	0.595017230624123	0.55179405443248	0.40193426404373	0.758595769631235	0.689103940703022	0.480706201303414	0.744941018941201	0.573775377900042	0.612805755027052	0.663201340050774	0.704304253401115	0.70290410176447	0.722322178203307	0.744450140609821	0.533593069533961	0.742087916338352	0.779644277237637	0.695260093729792	0.612697352102656	0.605746766975393	0.5110336053921	0.832015726830957	0.679490275994852	0.664143485158033	0.287186612155891	0.468061878937286	0.718340318468537	0.757321323668192	0.557683612099911	0.683465742683749	0.844963706409332	0.751469915054533	0.516188617899841	0.665770761000362
"20"	24.5	0.594990304597312	0.75440393549863	0.587155598548362	0.766916100645931	0.727511899962303	0.532896745743873	0.329780346156388	0.641605713798543	0.372988128403938	0.694455114760202	0.70991742806514	0.61765658613023	0.749959020565705	0.633470181327746	0.629514358017984	0.727677093038655	0.595984130123574	0.540414076421654	0.404710638593513	0.762272817744797	0.694527054489139	0.497333040484245	0.731465809329558	0.575948957185539	0.603354078128802	0.664261837884235	0.717725491242799	0.702729031690007	0.71997021208324	0.738746900267256	0.512428307688445	0.732728799334839	0.781650412950684	0.703464772280151	0.638952413170289	0.605253510155567	0.525545604571896	0.846000126077319	0.690800206076081	0.666486792387054	0.283890639041168	0.471188423598353	0.708974967360054	0.740667106454172	0.535393428847866	0.656758744805623	0.840258289677377	0.749556684787359	0.532151496486743	0.664700873452524
"21"	24.75	0.643678468296788	0.754753236071461	0.587266821990073	0.755113642605709	0.715083586537584	0.542466099172324	0.340661586278081	0.642474444169225	0.445524173923255	0.690769218608601	0.709518832805341	0.608413364990419	0.752757287004232	0.632098633776071	0.657271193123633	0.726261885652178	0.611176572439477	0.536646993588464	0.424250910627291	0.761881302798735	0.696426393563828	0.493175391334552	0.738042355504925	0.582984443482683	0.590674204398149	0.653758425136809	0.718076300653549	0.699901034087807	0.720182121908756	0.740703121320398	0.51546795769825	0.722711798153038	0.781471065462694	0.710115828354443	0.642520991124481	0.623577354803168	0.527362517163699	0.849723872826247	0.680330801020096	0.650701181933096	0.32271081707795	0.474029267362972	0.703657066816956	0.71081298523615	0.512323042850114	0.640001712222475	0.836139479112604	0.75150050210119	0.53590029664309	0.676728522277917
"22"	25	0.692221109214759	0.741936987155505	0.596529960703383	0.75113618538118	0.70466456702841	0.54118203516748	0.343807237732364	0.637713927042345	0.507105173700407	0.681772041220542	0.70392252440698	0.607795548327731	0.750955256340155	0.62807104473716	0.67440280673339	0.721100540210831	0.618867003974599	0.553931034292528	0.410059999360698	0.77025506113652	0.703196921697801	0.499886554413528	0.722014957836301	0.589153830468341	0.587955770982573	0.637883664129038	0.725454985918962	0.70205668375288	0.723877890188951	0.745497919669087	0.520609117309907	0.742116521218721	0.764305577903379	0.701671268729953	0.632559089324914	0.62817476719821	0.535937823574083	0.845597536132738	0.684056152702245	0.668311118949157	0.299227553528097	0.492226697035248	0.719362552883543	0.637098688954214	0.533082990583536	0.638104423392582	0.844736960279101	0.755470232953098	0.53600192281112	0.687299541851589
"23"	25.25	0.682878600131466	0.753727368964008	0.59395436164229	0.756469991269894	0.687825985607973	0.542943291358583	0.31214325810481	0.63575219071312	0.473049200584332	0.674382810864342	0.709453988993879	0.621643200246617	0.762060801665249	0.637305928424923	0.680206821529208	0.725349405236475	0.605407909231817	0.550276251898883	0.414531251269189	0.772711031668806	0.696107258087483	0.485537639388953	0.710776992730758	0.602069511547652	0.595517504544524	0.654966422717076	0.725931977456404	0.711472562317855	0.724047951185946	0.739614205802253	0.514063342744511	0.73877789694104	0.746084077194705	0.70483306499611	0.625535152229787	0.615753716183293	0.558469328418568	0.859950316791818	0.675430445250511	0.671234420686002	0.2985963980671	0.507773794548897	0.7080594682057	0.660357400356326	0.527899697723284	0.62280566837784	0.83796850854708	0.754285059431103	0.51237798710889	0.679294017881924
"24"	25.5	0.700498480644996	0.758266496016381	0.601303393036952	0.736739292035205	0.700170096364077	0.575195180429867	0.368448585224991	0.632970488063916	0.473956433402059	0.678468058833819	0.709050957057288	0.599021752788547	0.765890118211451	0.646956390911933	0.667208985632597	0.724256777276889	0.603322712547182	0.578383332508511	0.409926669923722	0.76881889141132	0.68926613285982	0.485250957347163	0.706072263505387	0.601382377073719	0.590208413027184	0.659581802439189	0.728774566581893	0.707122367573118	0.723823898347532	0.741073156988599	0.524357274439204	0.744404077642987	0.730577221808739	0.710338714763895	0.618626411919663	0.606875300215035	0.540573126944655	0.852418715394644	0.686760702743129	0.67552911123812	0.303640703672805	0.511541532958063	0.712684244164218	0.677553919509279	0.512413768439453	0.635461344210957	0.82989003790487	0.758892215293233	0.538559426965121	0.681008509484409
"25"	25.75	0.683525268578958	0.764311211354811	0.594878716484913	0.76916122296044	0.695368237745544	0.55331863542985	0.444658645795128	0.632446243572214	0.435375177359082	0.683449045288947	0.709814061830916	0.615464947777472	0.763195245707532	0.63641391896959	0.706230716748737	0.722037709205255	0.5618784437175	0.573191675225149	0.396310829169154	0.762626895504232	0.690221340914489	0.49446562102538	0.709547823070243	0.604050499418022	0.583522380126159	0.597857758200827	0.72479623211372	0.712666199633914	0.70917837590413	0.729533857209062	0.524548231836782	0.743830921887922	0.690032316952439	0.722282731831104	0.603729624393901	0.62966860379507	0.530892313580456	0.852441541898011	0.707261129421598	0.67548856918999	0.278477284673037	0.473419228552288	0.712318221245313	0.684093708751503	0.518147166498476	0.628880343518369	0.830798263287369	0.756949371828744	0.543640926325006	0.700943021788143
"26"	26	0.678915966320117	0.762915813798901	0.590078347215069	0.773234328902548	0.694461525933926	0.555937131726852	0.488492259147275	0.636213297360212	0.440079760365961	0.685745401838186	0.703594099526905	0.620350880962822	0.761411700372665	0.634050796502858	0.690317081266309	0.712440326951251	0.563588576383791	0.611581319050229	0.403019260972489	0.755789071192769	0.689493156493918	0.527266252374016	0.70296146944383	0.599755876439362	0.578721043479539	0.593112633254329	0.720574516995958	0.696728097366453	0.708144677046617	0.727278730727696	0.513572398431378	0.743719157512741	0.669222297139451	0.728708378719891	0.591307264354264	0.640479758890713	0.524759812270858	0.863689378375839	0.682031672032952	0.680289082226054	0.246482260338667	0.518459705615486	0.728244539772225	0.673589684061738	0.522755135294899	0.603915875050678	0.822233934901214	0.742677270613956	0.548708989195814	0.706884030987517
"27"	26.25	0.677186141560314	0.771825749067754	0.57007177884462	0.784403898816657	0.72087467591696	0.593442176912785	0.474254419209513	0.634631376734693	0.43928033497157	0.68351087068322	0.696421632098095	0.622076229857328	0.764156962386497	0.627086841457196	0.666673148265435	0.713905569462869	0.572352170737626	0.599219389018953	0.414086481533882	0.760585924612525	0.684761626998369	0.491377926530915	0.699921413448576	0.60450980668807	0.586412195770013	0.603756249361075	0.727502426859774	0.692488852563986	0.706946026366802	0.725169772317658	0.510082599840536	0.745674499696399	0.662231731263218	0.733755454593606	0.584242825518719	0.645926868395795	0.512091115452828	0.854282055772054	0.690837873047725	0.678716720857946	0.24826407002437	0.590099941045116	0.728203277104614	0.680404345406773	0.525120534334892	0.596228259715862	0.816601079934015	0.741777568879364	0.536401678990027	0.707533399782723
"28"	26.5	0.689142330107101	0.778659274322522	0.55892546021531	0.771284693608562	0.720097820342232	0.628309959352275	0.462511810796439	0.634452191490736	0.42383239836757	0.66523639965977	0.655127208961208	0.614860946839239	0.767888514640933	0.635206227801334	0.646377062497495	0.709888131014523	0.567463741403654	0.530556617848722	0.437989883135155	0.768591635698116	0.68724946125451	0.495047800388334	0.700275834922939	0.592875643033009	0.580168353609458	0.616373152009277	0.735479044737063	0.691664610690424	0.712564655866165	0.724314469092783	0.525350766577423	0.746784397787184	0.685998524586718	0.719972726465999	0.565409414302524	0.64213674745318	0.52090103803495	0.844251471058934	0.687490142904344	0.689249105511516	0.259371496960577	0.661658554382193	0.729808361147189	0.679858663604769	0.523843762205397	0.622005362723272	0.818268239304932	0.734859591580496	0.540744249930996	0.727325285734776
"29"	26.75	0.669860081993687	0.78526961409944	0.588732902077869	0.766970774153271	0.728005432201504	0.692654797296748	0.470176373308933	0.634167331598142	0.400067775669857	0.62942917280118	0.700610096451531	0.601845404166504	0.78002882549442	0.646116380171468	0.62607559171426	0.722125823411727	0.567195160155151	0.473699454702594	0.428035247332301	0.772270187023935	0.693938527516021	0.517669680848006	0.706426118024853	0.591195991273345	0.60397013767286	0.60824016005408	0.723117112695154	0.687958353512124	0.712729153586973	0.725405412749626	0.537317926598394	0.735831357725041	0.686880830750954	0.720667599633588	0.562660332619721	0.657115414262	0.490388487858218	0.87003680486015	0.695540540402203	0.670024705141655	0.257175822634338	0.681200225841169	0.738633715247228	0.680143593487546	0.522609850970189	0.616789042737208	0.809753459699623	0.748302588824578	0.541342779673179	0.724587819239136
"30"	27	0.670613172854	0.785857629006526	0.590026982254363	0.755228027439107	0.718733495323286	0.707776542553147	0.47119345444544	0.641621137211527	0.41387721602286	0.630247649193945	0.676825887895344	0.615661476756863	0.781817575150923	0.643486692110647	0.644510076069723	0.721106795521593	0.566947526213607	0.447329090457228	0.438970241217226	0.783861559916402	0.6991807527538	0.519463304142136	0.716325164000204	0.587624776858056	0.608416658304946	0.608816847195813	0.730593485633296	0.679108544696585	0.722175946471389	0.716418769444232	0.539756950260123	0.737728278595955	0.680774081131529	0.732563122115615	0.555856395537761	0.656241933901985	0.503917447617047	0.869233131733833	0.701115099145693	0.670536780685091	0.259904976433596	0.692598285850353	0.74414235243703	0.67779392693163	0.531462513288852	0.605884347791085	0.811662802065224	0.747255238514978	0.548208038686475	0.733044004884836
"31"	27.25	0.649729099116228	0.772512251788309	0.590771355649793	0.760116733410334	0.657275606492075	0.681537714779524	0.460674870526351	0.662300825156441	0.436282744591981	0.611851266974562	0.643437560496786	0.626933545281384	0.775173203659377	0.636475866792066	0.654045451145181	0.718860283624421	0.567156423449363	0.432666404849345	0.443526044422944	0.75403816008743	0.693773603655525	0.515964334154059	0.712111582020484	0.588293215301001	0.591094937878772	0.615654137426686	0.737959679176213	0.663318926163933	0.705359041390377	0.720967584317834	0.536759769933456	0.759898725261688	0.681880172470986	0.73313658049826	0.546070128314878	0.666292518319251	0.519817910190324	0.875443768913258	0.701093882026653	0.67267435942132	0.265602380447333	0.672107401610395	0.741658955419094	0.674344159018926	0.536806712209901	0.588115263470692	0.824895415316718	0.753918140478094	0.548705496186019	0.741776943748117
"32"	27.5	0.667276548899714	0.771735941824814	0.580182890779468	0.726358089267239	0.605457184328168	0.680234098487333	0.502875372372997	0.644702770221865	0.463713408410477	0.608743235995828	0.630595134558984	0.634686921281076	0.777279062675877	0.654495706711837	0.660569592653848	0.721651874752459	0.578109275558837	0.446971537831045	0.441403845954722	0.747804832183182	0.695137624615062	0.513056932984103	0.710617272970353	0.58679923737621	0.592346855043602	0.63283664095438	0.741036407400329	0.679368269734244	0.70811847247016	0.716046344787621	0.534102812962631	0.765515226435559	0.684518010655492	0.747310178318847	0.524180940862135	0.656729537379365	0.510436840232103	0.857381238425375	0.70975731849058	0.650316433003366	0.269467793333695	0.678917114608165	0.737445839399105	0.684689531482096	0.526422378052937	0.548987604565139	0.821245162928894	0.741901676763483	0.547049473867213	0.732401343657187
"33"	27.75	0.678930418443935	0.770756570847022	0.572266307937995	0.724276501801286	0.532590567260063	0.677135745494495	0.522938999543615	0.631680899593795	0.501057775206785	0.623963216008126	0.647376944884641	0.637004172784089	0.77009201032356	0.657410214606633	0.661969672907377	0.720095062014149	0.573892230841148	0.459070796657421	0.418941445507241	0.781176075111313	0.684474034313796	0.512201600921135	0.705711563658881	0.596076295870253	0.5821574527679	0.648009503465486	0.75202121983899	0.678688610873638	0.712712442732806	0.733396762146495	0.531167219210297	0.765141598839914	0.679724091711694	0.715870574177528	0.544010218418296	0.651851960242095	0.464014497181603	0.837548743775611	0.75834695653102	0.670969497573039	0.272071415971149	0.678632492246778	0.743512826512948	0.681218276072599	0.529756296225757	0.523463807135643	0.807854405118484	0.74058951101356	0.561782453821674	0.737142311486211
