"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"
"19"	24.25	0.563662665927651	0.768927658300602	0.61277997799094	0.784174900147393	0.734721338271407	0.550603561699883	0.353022668970145	0.630259892765221	0.392299632019161	0.710684605537248	0.70429853110069	0.626067139903414	0.766684924419495	0.655388537234529	0.642892663570572	0.736951971030765	0.612705509101989	0.570214098078149	0.404250521997695	0.77064697477873	0.715634511909745	0.497425633243429	0.762517563903281	0.602509404457015	0.621589942874064	0.684327174250881	0.72542693547025	0.711051271906926	0.735578903341483	0.746528690078961	0.57328635003861	0.762664723537047	0.769308230974824	0.67031223820054	0.612363354637314	0.623092611417211	0.534486880487422	0.839900288908444	0.666723800863504	0.67333876940804	0.322177474298986	0.488656320482038	0.728112844658786	0.750208188316832	0.580519445955808	0.685075807580362	0.839072150383535	0.751481147219763	0.52119256515063	0.67028583291934
"20"	24.5	0.591929290250786	0.770463936008029	0.601675351942771	0.774940617669752	0.723064248415924	0.557128706272474	0.351626855595508	0.651683287206284	0.369546226177885	0.694797081760722	0.708319484148013	0.635828627196432	0.763646874989233	0.648461019096476	0.628714552140717	0.731234828653709	0.606965897873942	0.559255416728271	0.409703094640642	0.772100486868703	0.714229744472134	0.517233417743864	0.74929852990376	0.605519912562464	0.612852033609616	0.689432245763898	0.737520773107439	0.710882434955064	0.734078273026846	0.741795824152269	0.551343188460993	0.754342731559347	0.771572488113747	0.680584893788078	0.638917454204958	0.623638614666311	0.548126428294466	0.850698899251352	0.681983637565828	0.677250048465032	0.316746372938536	0.492966161782642	0.719827329679546	0.735465069417918	0.561100880298764	0.661941196132112	0.835014155790231	0.750452187295179	0.533929292871478	0.669171030799921
"21"	24.75	0.642157639001103	0.770978085704743	0.601407840981364	0.765397113327235	0.708957540947612	0.569517340861484	0.367211188290991	0.652832618278137	0.443893612221114	0.691876881449088	0.708857378213996	0.626222266309673	0.761352147443182	0.647504365555044	0.653061377351175	0.729904652275305	0.624946243174883	0.555963947019384	0.434724758597661	0.771432888977854	0.720521360963467	0.514692434755547	0.754532975270696	0.61455174707166	0.60084035594996	0.677626754668906	0.738980207298308	0.709433533687303	0.733742450825959	0.74340455810068	0.544665656998048	0.740288366671803	0.773833851289547	0.690182003189775	0.64330420447439	0.641157370211499	0.551604284903813	0.853371933863383	0.673701567157431	0.663035815721493	0.352038108684694	0.49787962282323	0.714955257785737	0.70788958334117	0.545028018583135	0.64729786282933	0.830501633058197	0.752656590781135	0.53957738588193	0.685481144298515
"22"	25	0.697718535723773	0.758834691984245	0.610141971243973	0.761393662075555	0.696292093788796	0.571869989293263	0.379453630875504	0.647927624865661	0.516511138128118	0.681419521418195	0.702899340489236	0.624434685087565	0.760449002178209	0.643573647930712	0.664760202498751	0.72492198279347	0.633567372045829	0.572830285315363	0.424264381441829	0.775731428974566	0.725412326665107	0.52479129907538	0.741740566536665	0.622548801628168	0.59809974107558	0.668241854252855	0.746078896863421	0.712736472208966	0.73769950951288	0.747533165107714	0.55346379030335	0.754792482976054	0.757809467886421	0.682020260409343	0.634496145752301	0.645941986074974	0.563104338134387	0.850238250548703	0.679551640224454	0.679408494864313	0.331012089757711	0.519353980601803	0.731101525499928	0.637698994989691	0.564028963090081	0.646584705711819	0.838974722289519	0.757495459392401	0.539945503607541	0.696639850004478
"23"	25.25	0.694105264682143	0.770017731789112	0.608078836857414	0.766839688952176	0.680264578796712	0.580452658289588	0.344361540983762	0.646936761612222	0.489479739401801	0.674025241422493	0.707676115978202	0.635749094201657	0.76991922925807	0.653916429945008	0.671533319707037	0.729371078985999	0.621718612933213	0.570426919806489	0.430972683921788	0.777392429104845	0.715939191326012	0.511107335582247	0.729860627719925	0.634920629855058	0.603892239001248	0.686864724296257	0.746956709383207	0.722243525411352	0.738685305529876	0.742924158409053	0.549394613396675	0.762076145670157	0.739214106898121	0.684113566844395	0.627208460369798	0.633727001196394	0.587515281695432	0.861344155231183	0.669828225144833	0.681881044605247	0.330725662323137	0.537812706412799	0.719326014060832	0.662460694034133	0.555579773848698	0.63268918205618	0.83220616819793	0.75723967032713	0.51428163439911	0.68763264912243
"24"	25.5	0.718253349264281	0.774764255416955	0.616098936317531	0.750053888931658	0.694437706264165	0.615529131258332	0.38240013903173	0.644951032474967	0.497609690308648	0.678377540602255	0.707905576322074	0.61540435767207	0.774634409825059	0.664838258971146	0.660745606554742	0.728467099841839	0.62222741331898	0.59749172181125	0.425438254270509	0.773767466405926	0.712801505405584	0.509096450654497	0.726890411348465	0.633702505030624	0.59938207993769	0.695630261564154	0.749404702235027	0.717317325838198	0.739021885368869	0.744214611715894	0.558724482171537	0.769131069404774	0.724420947830382	0.688296455886894	0.621199639533662	0.626267365787776	0.571401946657057	0.855796161903064	0.673882028556003	0.685911395479968	0.334628265033358	0.543469564688002	0.72280532598295	0.678980493223257	0.54343636680556	0.644765558425921	0.824177050487715	0.763939721635527	0.542275537895674	0.687330626363208
"25"	25.75	0.703329287155547	0.781557179890156	0.610184810750454	0.783533351408065	0.689427885638074	0.593265673601134	0.44677206766182	0.645448915073368	0.458560909583759	0.68405886156795	0.709708965485329	0.63122588195179	0.770308589810483	0.655466685557774	0.699451704289434	0.725303641285207	0.581800130435086	0.591511633985535	0.413352232505805	0.767551903081635	0.715097053903521	0.516657948286648	0.730782391212272	0.636728872459158	0.593518268695254	0.628099812575707	0.744639624877099	0.720964041068921	0.726485401688886	0.732471553451974	0.559482385253918	0.769523740748354	0.685226734206958	0.700843153112808	0.606978491313626	0.647861857398787	0.563508846351242	0.856770901212214	0.690346849246657	0.68555693543212	0.31545547239791	0.500588862382235	0.72296678073681	0.686309412343228	0.548224336676831	0.639236406612494	0.82492081269732	0.763827008541231	0.550344721746551	0.702917526148197
"26"	26	0.697597100026169	0.780370985609653	0.606738070395714	0.788696878757999	0.689027582486873	0.590236406576586	0.487749968601388	0.650301341626653	0.463593715877684	0.68706831606016	0.70290794492305	0.636195311817913	0.769394720948847	0.653620181329382	0.687126646563053	0.715999598040141	0.585588044148335	0.629267130487095	0.415954271995094	0.762398831075352	0.715280681415723	0.547112682184278	0.723675532693905	0.631891388638296	0.588668703794132	0.620700892877625	0.741152997377361	0.706859243470489	0.725384278076239	0.730475950823081	0.552996339401822	0.768882452513489	0.663889418997631	0.709362196101855	0.595719252867685	0.658331648045252	0.558689813044908	0.869068684560974	0.667019379832442	0.690288472346596	0.286870556034122	0.538554765770133	0.738977923250924	0.677536118115543	0.552452995988517	0.615460029037011	0.816180917820532	0.74904417463757	0.557954807973902	0.707755443565925
"27"	26.25	0.695077863859146	0.789505168511337	0.58787534265408	0.802913072454246	0.717254768400586	0.618168485355607	0.476220509296074	0.650118643790064	0.466036421351911	0.686171344471584	0.697546018502717	0.637896106661403	0.772159099121286	0.645350374598959	0.666555728664809	0.717445100799526	0.594729060713655	0.619368661941561	0.421814680363871	0.764680882392411	0.711624352369627	0.514625885812305	0.719952345215429	0.635697438784233	0.595575214128121	0.627566536153818	0.747536132197192	0.70394388940474	0.725859817256899	0.728546695164181	0.551943007321143	0.769049482119715	0.655679890106008	0.71654656709847	0.591293154156369	0.663809845377244	0.547076083799208	0.860060942002668	0.675032042779881	0.689890650901212	0.28880571174331	0.603370262538635	0.739855079595131	0.685939250375255	0.553808124376074	0.607654894993736	0.810404432555021	0.748424221705453	0.545189444950489	0.708429138145951
"28"	26.5	0.701824351857904	0.797137495501145	0.575004224936517	0.789978816200087	0.717173965090101	0.649201944249238	0.465822787330248	0.650135571965813	0.451062004569078	0.668508847258069	0.659175583844269	0.630997181948922	0.775482880986145	0.652081584032145	0.6504151050521	0.71395612409595	0.589803141322433	0.558712308564156	0.447161773439141	0.771249333198616	0.713637147361371	0.520419470261466	0.720180007234757	0.62568797322205	0.590031339579964	0.635768082178288	0.755256972592639	0.703251560502	0.730697340327219	0.728450434823848	0.568424361444201	0.771892513377369	0.678123578140647	0.702681559390408	0.575590692179533	0.660863464915735	0.554880666299717	0.849598917920578	0.672509787198512	0.700236308789806	0.299797021275444	0.676906596361283	0.742457538499397	0.687406231897454	0.55272191297322	0.6318834998108	0.811973368241091	0.743253261897431	0.547528318026251	0.729489114061012
"29"	26.75	0.6890890204061	0.804245618472968	0.60505794415543	0.786166596717594	0.725554671771812	0.711033036897733	0.473872538687534	0.646704699300725	0.433417939383016	0.633658494154994	0.7056085129201	0.619033501659895	0.786309206580037	0.661646298705389	0.637056806164834	0.725655927104476	0.589789258745564	0.511214335275828	0.442728660357829	0.77360574390782	0.721392858820684	0.546221313722647	0.7245114533249	0.624501251588402	0.615659941626337	0.628312276845565	0.744231595220936	0.699204440966838	0.730588488653843	0.72893094773099	0.579637001361148	0.758420468682663	0.679480392121109	0.702019748129407	0.575923114606475	0.674723611081464	0.527371124919764	0.875012754630425	0.678896230994398	0.682179672129166	0.298498488975095	0.700454426781285	0.753929262557499	0.688444895268497	0.550434519904961	0.627424202878641	0.802984407118283	0.755723607771712	0.547631700144207	0.72762493739763
"30"	27	0.695569591867425	0.805557900203762	0.605640064838007	0.772376196676296	0.719255791955458	0.731143793112439	0.475142590467883	0.652933573683672	0.442239755934166	0.633781451446129	0.684224027298416	0.633741849679048	0.78767362542717	0.65982559766949	0.658156251229689	0.724869831678385	0.589571445751772	0.492917427595055	0.449892583762139	0.782570093316312	0.726412799078407	0.551127139959308	0.732310084732424	0.621832533742122	0.625022034366497	0.628235835726506	0.752097086279534	0.692052121614477	0.739815470769402	0.71896402631874	0.579819712563938	0.75983557058233	0.672364939124477	0.714810709728233	0.573146336026664	0.67430513180696	0.540131879962314	0.872960904684076	0.682618144929578	0.682671267764099	0.301368609879491	0.715405062347468	0.76126381119876	0.688727315868517	0.562162746939224	0.61761274809471	0.803978928418449	0.753437919381854	0.554920688939272	0.736209042069792
"31"	27.25	0.668257292513758	0.791254654953687	0.608115127824667	0.774174229537058	0.664441299246522	0.708002626783525	0.466004641617316	0.671637570376301	0.453003885647143	0.615274335643214	0.655155125246722	0.64754814548008	0.781381241685101	0.653616830026897	0.666282110978052	0.722543898198128	0.590531573429223	0.483660704428108	0.453254719827155	0.754146093090665	0.720599238674098	0.548678448701824	0.728376272838621	0.623679253395799	0.611104720907891	0.632502945820127	0.757996640347743	0.677203667095802	0.725313938167092	0.723595870502426	0.578556401397219	0.777380353746218	0.675339182040898	0.716297476076783	0.567411775125941	0.684327370250112	0.560767682942981	0.879615070276374	0.681251861562895	0.683169221475085	0.30843610048032	0.695078973039531	0.761049731207384	0.684926572800812	0.570307740150215	0.604434026793043	0.817365389858914	0.758993531191709	0.558189168903673	0.745950525693903
"32"	27.5	0.675947903075339	0.791245837406545	0.59679782434395	0.747634316762778	0.619875746590561	0.708211906328444	0.512748450861155	0.656888662658114	0.487433393651537	0.61130738841026	0.641592420464057	0.657672778283571	0.783500409999291	0.670933895907469	0.66770356280013	0.72581522121028	0.602278587823928	0.495879864455528	0.455396138833618	0.746996325683506	0.71990370276581	0.544101613004743	0.726405096811883	0.623599178561614	0.607212565553262	0.645626887102167	0.759795701835288	0.691955009950361	0.728473333209928	0.71955712027117	0.576483203333518	0.782505442594803	0.677581725493678	0.73568838496052	0.540684464866266	0.674862241176974	0.557206466379134	0.864774548481455	0.684903669522508	0.662445298059334	0.312792031905459	0.703626380576711	0.757608156511672	0.694668228306528	0.560547777026771	0.565306830816889	0.814206539600157	0.749824682117738	0.554547567016585	0.737924418874787
"33"	27.75	0.682494257574257	0.789515599898329	0.58893589979317	0.746800923210112	0.559954705481176	0.708119750352289	0.539065014484557	0.645796262464556	0.542934581797977	0.626068308550088	0.656952716139417	0.660713777300907	0.776760428757943	0.674465199202806	0.668387165586897	0.724043430609545	0.59946254769835	0.506280510724632	0.429808994075828	0.796685588504849	0.712775367504864	0.544115426166523	0.721170705450529	0.634949975492393	0.599393061118709	0.659938984382996	0.770306528169224	0.691725935739269	0.73238590823523	0.738481036473929	0.573231188195714	0.782488131641328	0.673935649110728	0.70631266777306	0.559855505886476	0.67035647706055	0.509761154968831	0.848657553997441	0.737478963656659	0.68258419103149	0.31644052978503	0.704729454556302	0.762580093598125	0.688864996487319	0.558972404871411	0.539112072503862	0.801192720882201	0.748467399370554	0.563301564604048	0.744777647530725
